Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
2570	:	1726290188.000	  2170.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/161/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/161/text.zst|jq -r .t|wc --lines --words --chars --bytes
2579	:	1726290224.000	  2145.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/195/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/195/text.zst|jq -r .t|wc --lines --words --chars --bytes
2564	:	1726290099.000	  2270.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/127/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/127/text.zst|jq -r .t|wc --lines --words --chars --bytes
2548	:	1726290003.000	  2369.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/405/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/405/text.zst|jq -r .t|wc --lines --words --chars --bytes
2532	:	1726289899.000	  2480.000	0	108	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/5/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/5/text.zst|jq -r .t|wc --lines --words --chars --bytes
2542	:	1726289963.000	  2421.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/459/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/459/text.zst|jq -r .t|wc --lines --words --chars --bytes
2589	:	1726290301.000	  2086.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/254/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/254/text.zst|jq -r .t|wc --lines --words --chars --bytes
2606	:	1726290499.000	  1888.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/305/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/305/text.zst|jq -r .t|wc --lines --words --chars --bytes
2535	:	1726289915.000	  2477.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/304/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/304/text.zst|jq -r .t|wc --lines --words --chars --bytes
2600	:	1726290392.000	  2009.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/359/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/359/text.zst|jq -r .t|wc --lines --words --chars --bytes
2566	:	1726290117.000	  2290.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/169/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/169/text.zst|jq -r .t|wc --lines --words --chars --bytes
2594	:	1726290325.000	  2088.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/204/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/204/text.zst|jq -r .t|wc --lines --words --chars --bytes
2559	:	1726290079.000	  2335.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/435/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/435/text.zst|jq -r .t|wc --lines --words --chars --bytes
2573	:	1726290197.000	  2221.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/115/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/115/text.zst|jq -r .t|wc --lines --words --chars --bytes
2607	:	1726290501.000	  1927.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/230/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/230/text.zst|jq -r .t|wc --lines --words --chars --bytes
2614	:	1726290674.000	  1757.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/77/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/77/text.zst|jq -r .t|wc --lines --words --chars --bytes
2601	:	1726290446.000	  1991.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/74/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/74/text.zst|jq -r .t|wc --lines --words --chars --bytes
2603	:	1726290479.000	  1970.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/355/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/355/text.zst|jq -r .t|wc --lines --words --chars --bytes
2556	:	1726290067.000	  2387.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/87/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/87/text.zst|jq -r .t|wc --lines --words --chars --bytes
2575	:	1726290205.000	  2252.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/228/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/228/text.zst|jq -r .t|wc --lines --words --chars --bytes
2557	:	1726290073.000	  2387.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/189/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/189/text.zst|jq -r .t|wc --lines --words --chars --bytes
2605	:	1726290487.000	  1977.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/397/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/397/text.zst|jq -r .t|wc --lines --words --chars --bytes
2560	:	1726290080.000	  2386.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/139/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/139/text.zst|jq -r .t|wc --lines --words --chars --bytes
2588	:	1726290301.000	  2187.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/183/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/183/text.zst|jq -r .t|wc --lines --words --chars --bytes
2582	:	1726290246.000	  2244.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/216/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/216/text.zst|jq -r .t|wc --lines --words --chars --bytes
2629	:	1726290826.000	  1665.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/40/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/40/text.zst|jq -r .t|wc --lines --words --chars --bytes
2363	:	1726288587.000	  3927.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2020-34_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2020-34_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
2341	:	1726288372.000	  4144.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00005/132/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00005/132/text.zst|jq -r .t|wc --lines --words --chars --bytes
2571	:	1726290192.000	  2343.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/278/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/278/text.zst|jq -r .t|wc --lines --words --chars --bytes
2558	:	1726290078.000	  2503.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/82/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/82/text.zst|jq -r .t|wc --lines --words --chars --bytes
2654	:	1726290998.000	  1587.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/16/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/16/text.zst|jq -r .t|wc --lines --words --chars --bytes
2578	:	1726290222.000	  2363.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/58/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/58/text.zst|jq -r .t|wc --lines --words --chars --bytes
2609	:	1726290540.000	  2048.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/347/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/347/text.zst|jq -r .t|wc --lines --words --chars --bytes
2576	:	1726290219.000	  2375.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/153/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/153/text.zst|jq -r .t|wc --lines --words --chars --bytes
2581	:	1726290246.000	  2353.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/191/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/191/text.zst|jq -r .t|wc --lines --words --chars --bytes
2621	:	1726290720.000	  1886.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/448/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/448/text.zst|jq -r .t|wc --lines --words --chars --bytes
2612	:	1726290594.000	  2018.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/272/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/272/text.zst|jq -r .t|wc --lines --words --chars --bytes
2628	:	1726290823.000	  1805.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/178/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/178/text.zst|jq -r .t|wc --lines --words --chars --bytes
2355	:	1726288507.000	  4126.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00005/279/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00005/279/text.zst|jq -r .t|wc --lines --words --chars --bytes
2639	:	1726290927.000	  1710.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/13/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/13/text.zst|jq -r .t|wc --lines --words --chars --bytes
2647	:	1726290968.000	  1707.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/196/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/196/text.zst|jq -r .t|wc --lines --words --chars --bytes
2331	:	1726288305.000	  4374.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00005/144/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00005/144/text.zst|jq -r .t|wc --lines --words --chars --bytes
2631	:	1726290870.000	  1814.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/128/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/128/text.zst|jq -r .t|wc --lines --words --chars --bytes
2592	:	1726290322.000	  2365.000	0	108	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
2613	:	1726290606.000	  2086.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/343/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/343/text.zst|jq -r .t|wc --lines --words --chars --bytes
2643	:	1726290951.000	  1750.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/229/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/229/text.zst|jq -r .t|wc --lines --words --chars --bytes
2611	:	1726290586.000	  2128.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/29/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/29/text.zst|jq -r .t|wc --lines --words --chars --bytes
2599	:	1726290384.000	  2339.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/242/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/242/text.zst|jq -r .t|wc --lines --words --chars --bytes
2625	:	1726290787.000	  1939.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/45/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/45/text.zst|jq -r .t|wc --lines --words --chars --bytes
2638	:	1726290910.000	  1830.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/116/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/116/text.zst|jq -r .t|wc --lines --words --chars --bytes
2591	:	1726290320.000	  2437.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/296/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/296/text.zst|jq -r .t|wc --lines --words --chars --bytes
2615	:	1726290674.000	  2091.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/385/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/385/text.zst|jq -r .t|wc --lines --words --chars --bytes
2634	:	1726290896.000	  1873.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/48/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/48/text.zst|jq -r .t|wc --lines --words --chars --bytes
2632	:	1726290871.000	  1913.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/420/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/420/text.zst|jq -r .t|wc --lines --words --chars --bytes
2684	:	1726291224.000	  1564.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/273/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/273/text.zst|jq -r .t|wc --lines --words --chars --bytes
2602	:	1726290459.000	  2334.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/284/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/284/text.zst|jq -r .t|wc --lines --words --chars --bytes
2604	:	1726290482.000	  2312.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/280/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/280/text.zst|jq -r .t|wc --lines --words --chars --bytes
2637	:	1726290910.000	  1894.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/96/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/96/text.zst|jq -r .t|wc --lines --words --chars --bytes
2624	:	1726290784.000	  2028.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/436/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/436/text.zst|jq -r .t|wc --lines --words --chars --bytes
2620	:	1726290717.000	  2109.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/331/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/331/text.zst|jq -r .t|wc --lines --words --chars --bytes
2650	:	1726290973.000	  1854.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/99/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/99/text.zst|jq -r .t|wc --lines --words --chars --bytes
2645	:	1726290963.000	  1872.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/154/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/154/text.zst|jq -r .t|wc --lines --words --chars --bytes
2619	:	1726290713.000	  2125.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/406/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/406/text.zst|jq -r .t|wc --lines --words --chars --bytes
2652	:	1726290988.000	  1851.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/100/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/100/text.zst|jq -r .t|wc --lines --words --chars --bytes
2657	:	1726291018.000	  1829.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/213/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/213/text.zst|jq -r .t|wc --lines --words --chars --bytes
2640	:	1726290928.000	  1938.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/91/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/91/text.zst|jq -r .t|wc --lines --words --chars --bytes
2646	:	1726290968.000	  1907.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/150/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/150/text.zst|jq -r .t|wc --lines --words --chars --bytes
2666	:	1726291067.000	  1822.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/130/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/130/text.zst|jq -r .t|wc --lines --words --chars --bytes
2627	:	1726290816.000	  2087.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/432/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/432/text.zst|jq -r .t|wc --lines --words --chars --bytes
2673	:	1726291114.000	  1791.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/285/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/285/text.zst|jq -r .t|wc --lines --words --chars --bytes
2656	:	1726291003.000	  1906.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/142/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/142/text.zst|jq -r .t|wc --lines --words --chars --bytes
2622	:	1726290721.000	  2190.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/373/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/373/text.zst|jq -r .t|wc --lines --words --chars --bytes
2668	:	1726291079.000	  1837.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/247/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/247/text.zst|jq -r .t|wc --lines --words --chars --bytes
2682	:	1726291209.000	  1729.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/348/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/348/text.zst|jq -r .t|wc --lines --words --chars --bytes
2678	:	1726291135.000	  1804.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/306/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/306/text.zst|jq -r .t|wc --lines --words --chars --bytes
2680	:	1726291147.000	  1794.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/231/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/231/text.zst|jq -r .t|wc --lines --words --chars --bytes
2608	:	1726290538.000	  2406.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/301/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/301/text.zst|jq -r .t|wc --lines --words --chars --bytes
2626	:	1726290812.000	  2144.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00011/361/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00011/361/text.zst|jq -r .t|wc --lines --words --chars --bytes
